,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y,target
188,0.4655055701732635,0.5168461203575134,0.4562378823757171,0.5183701515197754,136.7630842789255,147.5156668676044,0.4583384394645691,0.6722780764102936,1
189,0.4655394554138183,0.5168524980545044,0.456276923418045,0.5182592272758484,136.85271137678015,147.53226991662785,0.4583906829357147,0.6722576916217804,1
190,0.4657031297683716,0.5168524980545044,0.4563123285770416,0.5179334282875061,136.91791441992916,147.57956688781562,0.4584098756313324,0.6722545325756073,1
191,0.4658071398735046,0.5168505907058716,0.4563515484333038,0.5177015662193298,136.9983039460571,147.5790075846414,0.458429142832756,0.672252357006073,1
192,0.4658985435962677,0.5168524980545044,0.4563570916652679,0.5175756216049194,137.17896560046037,147.65990493553397,0.4584041833877563,0.6722874045372009,1
193,0.4660669267177582,0.5168487429618835,0.4563521444797516,0.5173506140708923,137.07876880802678,147.61289682255773,0.4583286046981811,0.6722871363162994,1
194,0.4661661088466644,0.5167285799980164,0.4562560319900512,0.5170621871948242,136.3638639833759,146.94118662432373,0.4580878764390945,0.672198474407196,1
195,0.4662242233753204,0.5165373682975769,0.4562233388423919,0.5168057680130005,136.27786878284255,146.7888478119064,0.4579624980688095,0.6720302402973175,1
196,0.4662626683712005,0.5164160132408142,0.4562007188796997,0.5166119337081909,136.28025635045992,146.75426915764044,0.4579009860754013,0.6719296276569366,1
197,0.4662972390651703,0.5162172913551331,0.4561560750007629,0.5165318846702576,135.9444050954688,146.6577847271165,0.4578585624694824,0.6718219518661499,1
198,0.4666663110256195,0.5161054730415344,0.4560774862766266,0.5165238380432129,136.2639837229904,146.91800208647533,0.4578076899051666,0.671772688627243,1
199,0.4671532809734344,0.5159984230995178,0.455815851688385,0.5164636373519897,137.77509784212708,148.30425641248783,0.4576266407966614,0.6718742251396179,1
200,0.467187762260437,0.5156251788139343,0.4552348256111145,0.5166335701942444,139.73225682097123,150.06019967202442,0.4574976116418838,0.6716847121715546,1
201,0.4671887755393982,0.5153434872627258,0.4548874199390411,0.5167534947395325,140.52721170867417,150.62597438092445,0.4575077295303345,0.6715335249900818,1
202,0.4670776426792145,0.5149010419845581,0.4546555280685425,0.5168265700340271,142.64249043423072,151.86569348735102,0.4577937871217727,0.6713059544563293,1
203,0.4670650362968445,0.5142573118209839,0.4545479118824005,0.5166402459144592,143.86600300324167,152.76917559161384,0.4584585428237915,0.6710409224033356,1
204,0.4673322737216949,0.5137296319007874,0.4540753066539764,0.5164026618003845,145.2597509290718,153.53822296674454,0.4583309441804886,0.6706655919551849,1
205,0.4676550626754761,0.5130904912948608,0.4529668390750885,0.5165767669677734,147.31441350349337,154.94634725621145,0.4577574729919433,0.6691234409809113,1
206,0.4679420590400696,0.5128523707389832,0.4523201882839203,0.5167143940925598,147.87028796404377,155.52943229341616,0.4574213325977325,0.6684423983097076,1
207,0.4684289097785949,0.5123827457427979,0.4516159892082214,0.5167145133018494,147.73671022181685,155.57887453186194,0.4570522904396057,0.6667179763317108,1
208,0.4686978459358215,0.5118896961212158,0.4512871205806732,0.5155836343765259,148.59048027282498,155.2006863625482,0.4572997242212295,0.6648358404636383,1
209,0.4708952605724334,0.5120688080787659,0.4508038163185119,0.5140610933303833,148.88463082492652,156.93910807760864,0.4574272930622101,0.6646376550197601,1
210,0.4742390513420105,0.512555718421936,0.4485835433006286,0.5142796635627747,149.848169193016,158.64505835063844,0.4564944803714752,0.6647087633609772,1
211,0.4759756624698639,0.5133450627326965,0.4469501674175262,0.5147657990455627,150.49267411628162,160.72860457606035,0.4557717591524124,0.6647633910179138,1
212,0.4787317812442779,0.5153260231018066,0.4439894556999206,0.5161097049713135,151.1924281797259,162.47990843791504,0.454370453953743,0.6658315360546112,1
213,0.4799039959907532,0.5153602361679077,0.4407793879508972,0.517572820186615,153.38219297771826,163.31758070012347,0.4525394290685653,0.6658035516738892,1
214,0.4797989726066589,0.5154708623886108,0.4381259083747864,0.5219737887382507,154.06300746610611,163.57072182492558,0.4511951208114624,0.665871798992157,1
215,0.4828878045082092,0.5156029462814331,0.4353081285953522,0.5236631631851196,154.57069421555482,163.3916224452586,0.4494391232728958,0.6651988923549652,1
216,0.4845483601093292,0.5157270431518555,0.4338250756263733,0.5244033336639404,153.6151797589637,163.12520545425454,0.4486045390367508,0.6647799909114838,1
217,0.484051764011383,0.5169911980628967,0.4329072535037994,0.5247761011123657,151.7759347657889,162.1453483738273,0.4481312036514282,0.6641093492507935,1
218,0.483630508184433,0.5193334817886353,0.4325575530529022,0.5246602892875671,150.00882757270423,161.46871283032374,0.4479533582925796,0.665070503950119,1
219,0.4837298095226288,0.5217154622077942,0.4325661957263946,0.5244737267494202,148.16719097114034,159.33892541712868,0.4479555487632751,0.6655698120594025,1
220,0.4837414622306824,0.5234524011611938,0.4312442541122436,0.5241928696632385,147.64127925436807,158.94916811434672,0.4470869898796081,0.6660191416740417,1
221,0.4843892157077789,0.5253727436065674,0.4302361905574798,0.524025022983551,147.45144719181846,158.63845494148055,0.4463256746530533,0.6665962934494019,1
222,0.4842586517333984,0.5254067182540894,0.4301830232143402,0.5238656401634216,146.73335186855164,158.73003332113558,0.4461298286914825,0.6662486791610718,1
223,0.4832299947738647,0.5252350568771362,0.4302144944667816,0.5242745280265808,147.4198528770789,158.92774465193585,0.4458320140838623,0.6658824980258942,1
224,0.4808107912540436,0.5245083570480347,0.4305255115032196,0.5251896977424622,148.4712404003422,159.57880933563845,0.4459855705499649,0.6653334498405457,1
225,0.4781017899513244,0.5213704705238342,0.432684451341629,0.5245206952095032,147.43339097201505,159.93600364666412,0.4471217691898346,0.6631224453449249,1
226,0.4773676991462707,0.5196745991706848,0.4337490499019623,0.5237853527069092,147.18553635600065,160.12156933110987,0.4477019309997558,0.6617181301116943,1
227,0.4759409129619598,0.5160799622535706,0.4340467751026153,0.5228763818740845,146.81869499595513,160.43705342593427,0.4479760378599167,0.659413605928421,1
228,0.476074755191803,0.5124605298042297,0.4339343607425689,0.522556722164154,147.32444403665838,160.57349748340965,0.4479213804006576,0.6572351157665253,1
229,0.4761061370372772,0.5105448365211487,0.4336726069450378,0.5225491523742676,149.2012298294724,162.1033631393053,0.4477378726005554,0.6558926999568939,1
230,0.4762271642684936,0.509975016117096,0.433676540851593,0.5223596692085266,149.78929046258204,162.8686557857614,0.4476851671934128,0.6556088626384735,1
231,0.4764909446239471,0.5098371505737305,0.4336734116077423,0.5222433805465698,150.15734873374743,163.42803435335,0.4475998878479004,0.6555453836917877,1
232,0.4765850901603699,0.5097732543945312,0.4337510764598846,0.5213606953620911,149.91601775980587,162.6160077834963,0.4476428776979446,0.6555419266223907,1
233,0.4559574723243713,0.3098316192626953,0.4371958076953888,0.3014319837093353,160.16533316737534,158.32075772341943,0.4486426711082458,0.4722203612327575,1
234,0.4500030279159546,0.292162150144577,0.4387804269790649,0.28973188996315,161.58755579983358,160.38182057820737,0.4483044594526291,0.4422301799058914,1
235,0.4512480497360229,0.2965241372585296,0.4385989904403686,0.2921923100948334,162.5079279771753,161.59592478172345,0.4482681006193161,0.4422201961278915,1
236,0.4521900117397308,0.2960796058177948,0.4381247162818908,0.2908914685249328,162.4106494772565,161.43903546560833,0.4476829618215561,0.4401340633630752,1
237,0.4544954001903534,0.298367828130722,0.4361253678798675,0.2933700084686279,162.88292310900738,162.38677937552114,0.4464286267757416,0.4370602816343307,1
238,0.4546615183353424,0.2960687577724457,0.4349425137042999,0.2956085801124573,163.05909544925842,162.5583534411866,0.4458875358104706,0.4361177831888199,1
239,0.4536112248897552,0.2951796948909759,0.4349926114082336,0.2965064644813537,163.0508973972066,162.14491233473794,0.4459898471832275,0.4361287802457809,1
240,0.4532746076583862,0.2963847219944,0.4351688623428345,0.2983525395393371,163.05648613691096,162.04847712013282,0.446112722158432,0.4363080114126205,1
241,0.4528567194938659,0.2976405024528503,0.4363851845264435,0.2973069548606872,162.82227724915148,161.75195645484712,0.4467764049768448,0.4367413818836212,1
242,0.4532451927661896,0.298380583524704,0.4377202689647674,0.2949351668357849,162.52604323017795,161.17179055943413,0.4474681615829468,0.4381796270608902,1
243,0.4532576501369476,0.2990376651287079,0.4384172260761261,0.2948735058307647,162.19141117521067,160.14223681009935,0.447767823934555,0.4388285130262375,1
244,0.4529542922973633,0.2982357740402221,0.4395434260368347,0.2947368025779724,162.14113510585355,160.07015180972613,0.4483466744422912,0.4378705024719238,1
245,0.4525668025016784,0.2996833324432373,0.4395899772644043,0.2956902086734772,162.0923852636161,159.8006090595641,0.448384553194046,0.4385339319705963,1
246,0.45192950963974,0.2983374893665313,0.4395716488361358,0.2964669466018677,162.11764003306686,160.011970274012,0.4484040439128876,0.4375516325235367,1
247,0.4520362615585327,0.3004352748394012,0.4395235478878021,0.297396570444107,161.87243570779395,160.02729727555237,0.4480169862508774,0.4390710145235061,1
248,0.4521485269069671,0.3012431859970093,0.4394594132900238,0.2990850806236267,161.3846708043614,160.33542138664723,0.4475600570440292,0.4392625391483307,1
249,0.4525971114635467,0.3022439181804657,0.4391970336437225,0.3000954091548919,161.13173042712543,160.42077187019672,0.4471018314361572,0.4398548156023025,1
250,0.4526825845241546,0.3010537922382355,0.439085990190506,0.3000762164592743,161.00477845646154,160.55304392949333,0.4468636363744735,0.4389759451150894,1
251,0.4527287781238556,0.3008643686771393,0.4390334784984588,0.300283670425415,160.97042841937218,160.58440248620036,0.4468221515417099,0.4390030652284622,1
252,0.4526523947715759,0.3003444671630859,0.438374251127243,0.3005493879318237,160.8486782324976,159.8943771727438,0.446123331785202,0.4390902519226074,1
253,0.4526916146278381,0.3000335693359375,0.4375127851963043,0.3008757829666137,160.59142717996707,159.5735682378217,0.445107489824295,0.4390272200107574,1
254,0.453232854604721,0.3001981973648071,0.4364584982395172,0.301140159368515,160.43625472310546,159.49806581928004,0.444155216217041,0.4392649233341217,1
255,0.4532504379749298,0.3003479242324829,0.4364636242389679,0.3025948405265808,160.30218220244015,159.47357389054667,0.4440585225820541,0.4394425451755523,1
256,0.4532656371593475,0.3016453981399536,0.4355451166629791,0.3029384911060333,160.29707085210077,159.6570533874995,0.4433516412973404,0.4401746988296509,1
257,0.4532696604728699,0.3021233975887298,0.4349142611026764,0.3048070073127746,160.203114817222,159.6037589551792,0.4428493678569793,0.4405890852212906,1
258,0.4531412124633789,0.3021260797977447,0.4349507689476013,0.3066103756427765,159.7455490681017,159.65617418640554,0.4423559308052063,0.4406465739011764,1
259,0.4525312781333923,0.3022108376026153,0.4349807202816009,0.3098158538341522,159.6614517639358,159.09399868376008,0.4423712342977524,0.4412275999784469,1
260,0.4527474641799927,0.3022969365119934,0.4347933530807495,0.3114297688007355,159.71804689491375,159.3570494147932,0.4422939568758011,0.4413046836853027,1
261,0.4528137147426605,0.3026130497455597,0.4347563982009887,0.3121629655361175,159.74794785353816,159.48848914389848,0.4422851651906967,0.4414741843938827,1
262,0.4525701403617859,0.3017619550228119,0.4357559978961944,0.3120482563972473,159.62025362795097,159.46988650416282,0.4428039640188217,0.4410772174596786,1
263,0.4524165093898773,0.3011863827705383,0.4362611472606659,0.3114833533763885,159.64155941950187,159.55817508041494,0.4430688917636871,0.4408054947853088,1
264,0.4523232579231262,0.3001148104667663,0.436224102973938,0.3114195168018341,159.42118257197512,159.68913950317295,0.4425432980060577,0.4395250380039215,1
265,0.4525218307971954,0.3001872897148132,0.4358822107315063,0.3114399015903473,159.33283570114492,159.63052749157205,0.4420864880084991,0.4395885467529297,1
266,0.4526788294315338,0.300216943025589,0.4354930520057678,0.3116730153560638,159.3724361930996,159.29282646157583,0.4417639970779419,0.4396199733018875,1
267,0.4530338048934936,0.3007767796516418,0.4347505271434784,0.3126792311668396,159.58310952481816,159.56854878553708,0.4413849860429764,0.4401000440120697,1
268,0.4532027542591095,0.3008736670017242,0.434389978647232,0.3132051825523376,159.59685815392703,159.3064560177502,0.4410759210586548,0.440262034535408,1
269,0.4533811509609222,0.301139235496521,0.4343190491199493,0.3133800327777862,159.59686644680718,159.25170729531584,0.4410171955823898,0.4405972957611084,1
270,0.453348159790039,0.3011391758918762,0.4343065321445465,0.3133819103240967,159.60731414611578,159.24841517576522,0.4410214126110077,0.4406678080558777,1
271,0.4532995223999023,0.3011665642261505,0.4342826604843139,0.3134263157844543,159.61645720334457,159.27307729381977,0.4410178065299988,0.4407763034105301,1
272,0.4533646404743194,0.3015003800392151,0.4342869520187378,0.3129060566425323,159.61754463625064,159.16592879638372,0.4410254955291748,0.4410037696361542,1
273,0.4534627795219421,0.3018440008163452,0.4342575669288635,0.3126841485500335,159.63390290248122,159.14916084473015,0.4410289525985718,0.4412437081336975,1
274,0.4536482393741607,0.3040403127670288,0.4338427484035492,0.3115912973880768,159.63046822487988,159.22391320340031,0.4407066106796264,0.4423545598983764,1
275,0.4536738097667694,0.3048585653305053,0.4335867762565613,0.3111626505851745,159.64647744299774,159.32188096122542,0.4405395090579986,0.4427773058414459,1
276,0.4536854326725006,0.3055651485919952,0.4333422482013702,0.3109281063079834,159.67549456094292,159.38244187984338,0.4403993934392929,0.4431354850530624,1
277,0.4537728428840637,0.3049847483634949,0.4333448112010956,0.3071448504924774,159.76335245055975,159.67249832854844,0.4405303746461868,0.4428429901599884,1
278,0.4536795914173126,0.3052496016025543,0.4339616894721985,0.3047743439674377,160.14002691057507,159.7821103256366,0.4415674209594726,0.4435309916734695,1
279,0.4516751170158386,0.3040121793746948,0.4339703321456909,0.3019361495971679,160.57397303763318,160.13116835678224,0.4421351701021194,0.4429635107517242,1
280,0.4537679255008697,0.3048703372478485,0.4335047006607055,0.3021585345268249,160.63562421474737,160.03471451276573,0.4418808072805404,0.443318709731102,1
281,0.4538175165653229,0.3047869503498077,0.4335067868232727,0.3021271526813507,160.78684585939138,160.0834398751455,0.4420865774154663,0.4432339519262314,1
282,0.4539707899093628,0.3035377562046051,0.4339114129543304,0.2985591292381286,161.24164421775427,160.3676895251094,0.442933902144432,0.4420596808195114,1
283,0.4537151157855987,0.3034427165985107,0.4344311952590942,0.2976069450378418,161.31243665353566,160.26030300035282,0.4433971047401428,0.4419716000556946,1
284,0.4540393948554992,0.3033572435379028,0.4345784485340118,0.2951487898826599,161.2493576293916,160.04039528496986,0.4433934688568115,0.441931664943695,1
285,0.4542456567287445,0.3033242523670196,0.4346905052661896,0.294367104768753,161.1505808045842,160.00154276067647,0.4433234632015228,0.4419213682413101,1
286,0.4545040130615234,0.3033166527748108,0.4347368478775024,0.2937341332435608,161.00820595301715,159.94237133091673,0.4431057572364807,0.44192636013031,1
