left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y
0.46715328097343445,0.5159984230995178,0.455815851688385,0.5164636373519897,137.77509784212708,148.30425641248783,0.4576266407966614,0.6718742251396179
0.467187762260437,0.5156251788139343,0.4552348256111145,0.5166335701942444,139.73225682097123,150.06019967202442,0.45749761164188385,0.6716847121715546
0.4671887755393982,0.5153434872627258,0.45488741993904114,0.5167534947395325,140.52721170867417,150.62597438092445,0.4575077295303345,0.6715335249900818
0.4670776426792145,0.5149010419845581,0.4546555280685425,0.5168265700340271,142.64249043423072,151.86569348735102,0.45779378712177277,0.6713059544563293
0.4670650362968445,0.5142573118209839,0.4545479118824005,0.5166402459144592,143.86600300324167,152.76917559161384,0.4584585428237915,0.6710409224033356
0.46733227372169495,0.5137296319007874,0.45407530665397644,0.5164026618003845,145.2597509290718,153.53822296674454,0.4583309441804886,0.6706655919551849
0.4676550626754761,0.5130904912948608,0.4529668390750885,0.5165767669677734,147.31441350349337,154.94634725621145,0.45775747299194336,0.6691234409809113
0.4679420590400696,0.5128523707389832,0.4523201882839203,0.5167143940925598,147.87028796404377,155.52943229341616,0.45742133259773254,0.6684423983097076
0.46842890977859497,0.5123827457427979,0.45161598920822144,0.5167145133018494,147.73671022181685,155.57887453186194,0.4570522904396057,0.6667179763317108
0.46869784593582153,0.5118896961212158,0.4512871205806732,0.5155836343765259,148.59048027282498,155.2006863625482,0.45729972422122955,0.6648358404636383
0.47089526057243347,0.5120688080787659,0.45080381631851196,0.5140610933303833,148.88463082492652,156.93910807760864,0.4574272930622101,0.6646376550197601
0.4742390513420105,0.512555718421936,0.44858354330062866,0.5142796635627747,149.848169193016,158.64505835063844,0.4564944803714752,0.6647087633609772
0.4759756624698639,0.5133450627326965,0.44695016741752625,0.5147657990455627,150.49267411628162,160.72860457606035,0.4557717591524124,0.6647633910179138
0.47873178124427795,0.5153260231018066,0.44398945569992065,0.5161097049713135,151.1924281797259,162.47990843791504,0.454370453953743,0.6658315360546112
0.4799039959907532,0.5153602361679077,0.4407793879508972,0.517572820186615,153.38219297771826,163.31758070012347,0.45253942906856537,0.6658035516738892
0.47979897260665894,0.5154708623886108,0.4381259083747864,0.5219737887382507,154.06300746610611,163.57072182492558,0.4511951208114624,0.665871798992157
0.48288780450820923,0.5156029462814331,0.4353081285953522,0.5236631631851196,154.57069421555482,163.3916224452586,0.4494391232728958,0.6651988923549652
0.4845483601093292,0.5157270431518555,0.4338250756263733,0.5244033336639404,153.6151797589637,163.12520545425454,0.4486045390367508,0.6647799909114838
0.48405176401138306,0.5169911980628967,0.43290725350379944,0.5247761011123657,151.7759347657889,162.1453483738273,0.4481312036514282,0.6641093492507935
0.483630508184433,0.5193334817886353,0.4325575530529022,0.5246602892875671,150.00882757270423,161.46871283032374,0.44795335829257965,0.665070503950119
0.4837298095226288,0.5217154622077942,0.43256619572639465,0.5244737267494202,148.16719097114034,159.33892541712868,0.44795554876327515,0.6655698120594025
0.4837414622306824,0.5234524011611938,0.43124425411224365,0.5241928696632385,147.64127925436807,158.94916811434672,0.44708698987960815,0.6660191416740417
0.48438921570777893,0.5253727436065674,0.43023619055747986,0.524025022983551,147.45144719181846,158.63845494148057,0.4463256746530533,0.6665962934494019
0.48425865173339844,0.5254067182540894,0.4301830232143402,0.5238656401634216,146.73335186855164,158.73003332113558,0.44612982869148254,0.6662486791610718
0.48322999477386475,0.5252350568771362,0.4302144944667816,0.5242745280265808,147.4198528770789,158.92774465193585,0.4458320140838623,0.6658824980258942
0.4808107912540436,0.5245083570480347,0.4305255115032196,0.5251896977424622,148.4712404003422,159.57880933563845,0.4459855705499649,0.6653334498405457
0.47810178995132446,0.5213704705238342,0.43268445134162903,0.5245206952095032,147.43339097201505,159.93600364666412,0.4471217691898346,0.6631224453449249
0.47736769914627075,0.5196745991706848,0.4337490499019623,0.5237853527069092,147.18553635600063,160.12156933110987,0.44770193099975586,0.6617181301116943
0.47594091296195984,0.5160799622535706,0.43404677510261536,0.5228763818740845,146.81869499595513,160.43705342593427,0.4479760378599167,0.659413605928421
0.476074755191803,0.5124605298042297,0.43393436074256897,0.522556722164154,147.32444403665838,160.57349748340965,0.44792138040065765,0.6572351157665253
0.4761061370372772,0.5105448365211487,0.43367260694503784,0.5225491523742676,149.2012298294724,162.1033631393053,0.4477378726005554,0.6558926999568939
0.47622716426849365,0.509975016117096,0.433676540851593,0.5223596692085266,149.78929046258204,162.8686557857614,0.4476851671934128,0.6556088626384735
0.47649094462394714,0.5098371505737305,0.4336734116077423,0.5222433805465698,150.15734873374745,163.42803435335,0.4475998878479004,0.6555453836917877
0.4765850901603699,0.5097732543945312,0.43375107645988464,0.5213606953620911,149.91601775980587,162.6160077834963,0.44764287769794464,0.6555419266223907
0.45595747232437134,0.3098316192626953,0.4371958076953888,0.3014319837093353,160.16533316737534,158.32075772341943,0.44864267110824585,0.47222036123275757
0.4500030279159546,0.292162150144577,0.43878042697906494,0.28973188996315,161.58755579983358,160.38182057820737,0.4483044594526291,0.4422301799058914
0.45124804973602295,0.29652413725852966,0.43859899044036865,0.2921923100948334,162.5079279771753,161.59592478172345,0.4482681006193161,0.44222019612789154
0.45219001173973083,0.2960796058177948,0.43812471628189087,0.29089146852493286,162.4106494772565,161.43903546560833,0.4476829618215561,0.44013406336307526
0.4544954001903534,0.29836782813072205,0.43612536787986755,0.29337000846862793,162.88292310900738,162.38677937552114,0.4464286267757416,0.43706028163433075
0.4546615183353424,0.2960687577724457,0.4349425137042999,0.2956085801124573,163.05909544925842,162.5583534411866,0.4458875358104706,0.4361177831888199
0.45361122488975525,0.29517969489097595,0.43499261140823364,0.29650646448135376,163.0508973972066,162.14491233473794,0.44598984718322754,0.43612878024578094
0.45327460765838623,0.2963847219944,0.4351688623428345,0.29835253953933716,163.05648613691096,162.04847712013282,0.446112722158432,0.43630801141262054
0.45285671949386597,0.29764050245285034,0.4363851845264435,0.29730695486068726,162.82227724915148,161.75195645484712,0.4467764049768448,0.4367413818836212
0.4532451927661896,0.298380583524704,0.43772026896476746,0.2949351668357849,162.52604323017795,161.17179055943413,0.4474681615829468,0.4381796270608902
0.45325765013694763,0.2990376651287079,0.4384172260761261,0.29487350583076477,162.19141117521067,160.14223681009935,0.44776782393455505,0.4388285130262375
0.4529542922973633,0.29823577404022217,0.4395434260368347,0.2947368025779724,162.14113510585355,160.07015180972613,0.44834667444229126,0.43787050247192383
0.45256680250167847,0.2996833324432373,0.4395899772644043,0.2956902086734772,162.0923852636161,159.8006090595641,0.448384553194046,0.4385339319705963
0.45192950963974,0.29833748936653137,0.43957164883613586,0.2964669466018677,162.11764003306686,160.01197027401201,0.4484040439128876,0.4375516325235367
0.4520362615585327,0.30043527483940125,0.4395235478878021,0.29739657044410706,161.87243570779395,160.02729727555237,0.4480169862508774,0.43907101452350616
0.45214852690696716,0.3012431859970093,0.4394594132900238,0.2990850806236267,161.3846708043614,160.33542138664725,0.44756005704402924,0.4392625391483307
0.45259711146354675,0.3022439181804657,0.43919703364372253,0.30009540915489197,161.13173042712543,160.42077187019672,0.4471018314361572,0.43985481560230255
0.45268258452415466,0.3010537922382355,0.439085990190506,0.3000762164592743,161.00477845646154,160.55304392949333,0.44686363637447357,0.4389759451150894
0.4527287781238556,0.3008643686771393,0.43903347849845886,0.30028367042541504,160.97042841937218,160.58440248620036,0.4468221515417099,0.4390030652284622
0.4526523947715759,0.30034446716308594,0.43837425112724304,0.30054938793182373,160.8486782324976,159.8943771727438,0.446123331785202,0.4390902519226074
0.45269161462783813,0.3000335693359375,0.4375127851963043,0.30087578296661377,160.59142717996707,159.5735682378217,0.44510748982429504,0.43902722001075745
0.45323285460472107,0.30019819736480713,0.4364584982395172,0.301140159368515,160.43625472310546,159.49806581928004,0.444155216217041,0.4392649233341217
0.4532504379749298,0.3003479242324829,0.4364636242389679,0.3025948405265808,160.30218220244015,159.47357389054667,0.44405852258205414,0.43944254517555237
0.45326563715934753,0.3016453981399536,0.4355451166629791,0.3029384911060333,160.29707085210075,159.6570533874995,0.4433516412973404,0.4401746988296509
0.4532696604728699,0.30212339758872986,0.4349142611026764,0.30480700731277466,160.203114817222,159.6037589551792,0.44284936785697937,0.4405890852212906
0.4531412124633789,0.30212607979774475,0.4349507689476013,0.3066103756427765,159.7455490681017,159.65617418640554,0.4423559308052063,0.44064657390117645
0.45253127813339233,0.30221083760261536,0.43498072028160095,0.3098158538341522,159.6614517639358,159.09399868376008,0.4423712342977524,0.44122759997844696
0.4527474641799927,0.3022969365119934,0.4347933530807495,0.3114297688007355,159.71804689491375,159.3570494147932,0.4422939568758011,0.44130468368530273
0.4528137147426605,0.3026130497455597,0.43475639820098877,0.31216296553611755,159.74794785353816,159.48848914389848,0.4422851651906967,0.44147418439388275
0.4525701403617859,0.3017619550228119,0.43575599789619446,0.3120482563972473,159.62025362795097,159.46988650416282,0.4428039640188217,0.44107721745967865
0.4524165093898773,0.30118638277053833,0.4362611472606659,0.31148335337638855,159.64155941950187,159.55817508041494,0.44306889176368713,0.44080549478530884
0.4523232579231262,0.30011481046676636,0.436224102973938,0.3114195168018341,159.42118257197512,159.68913950317295,0.44254329800605774,0.4395250380039215
0.45252183079719543,0.30018728971481323,0.43588221073150635,0.3114399015903473,159.33283570114492,159.63052749157205,0.44208648800849915,0.4395885467529297
0.4526788294315338,0.300216943025589,0.4354930520057678,0.31167301535606384,159.3724361930996,159.29282646157583,0.4417639970779419,0.4396199733018875
0.45303380489349365,0.30077677965164185,0.4347505271434784,0.3126792311668396,159.58310952481816,159.56854878553708,0.4413849860429764,0.4401000440120697
0.4532027542591095,0.30087366700172424,0.43438997864723206,0.31320518255233765,159.59685815392703,159.3064560177502,0.4410759210586548,0.440262034535408
0.45338115096092224,0.301139235496521,0.43431904911994934,0.31338003277778625,159.59686644680718,159.25170729531584,0.44101719558238983,0.4405972957611084
0.45334815979003906,0.3011391758918762,0.4343065321445465,0.3133819103240967,159.60731414611578,159.24841517576522,0.4410214126110077,0.4406678080558777
0.45329952239990234,0.3011665642261505,0.43428266048431396,0.31342631578445435,159.61645720334457,159.27307729381977,0.4410178065299988,0.4407763034105301
0.45336464047431946,0.3015003800392151,0.4342869520187378,0.31290605664253235,159.61754463625064,159.16592879638372,0.4410254955291748,0.4410037696361542
0.45346277952194214,0.3018440008163452,0.4342575669288635,0.31268414855003357,159.63390290248122,159.14916084473015,0.4410289525985718,0.4412437081336975
0.45364823937416077,0.3040403127670288,0.4338427484035492,0.3115912973880768,159.63046822487988,159.22391320340031,0.44070661067962646,0.44235455989837646
0.4536738097667694,0.30485856533050537,0.4335867762565613,0.31116265058517456,159.64647744299774,159.32188096122542,0.44053950905799866,0.4427773058414459
0.4536854326725006,0.30556514859199524,0.43334224820137024,0.3109281063079834,159.67549456094292,159.38244187984338,0.4403993934392929,0.44313548505306244
0.4537728428840637,0.3049847483634949,0.4333448112010956,0.3071448504924774,159.76335245055975,159.67249832854844,0.44053037464618683,0.4428429901599884
0.4536795914173126,0.3052496016025543,0.4339616894721985,0.30477434396743774,160.14002691057507,159.7821103256366,0.44156742095947266,0.44353099167346954
0.4516751170158386,0.3040121793746948,0.4339703321456909,0.30193614959716797,160.57397303763318,160.13116835678224,0.44213517010211945,0.44296351075172424
0.45376792550086975,0.3048703372478485,0.43350470066070557,0.30215853452682495,160.63562421474737,160.03471451276573,0.44188080728054047,0.443318709731102
0.4538175165653229,0.30478695034980774,0.4335067868232727,0.3021271526813507,160.78684585939138,160.0834398751455,0.4420865774154663,0.4432339519262314
0.4539707899093628,0.3035377562046051,0.43391141295433044,0.29855912923812866,161.24164421775427,160.3676895251094,0.44293390214443207,0.4420596808195114
0.45371511578559875,0.30344271659851074,0.43443119525909424,0.2976069450378418,161.31243665353566,160.26030300035282,0.4433971047401428,0.4419716000556946
0.45403939485549927,0.30335724353790283,0.43457844853401184,0.2951487898826599,161.2493576293916,160.04039528496986,0.4433934688568115,0.44193166494369507
0.4542456567287445,0.30332425236701965,0.4346905052661896,0.29436710476875305,161.1505808045842,160.00154276067647,0.4433234632015228,0.4419213682413101
0.45450401306152344,0.3033166527748108,0.43473684787750244,0.2937341332435608,161.00820595301715,159.94237133091673,0.4431057572364807,0.44192636013031006
0.4545038938522339,0.3032991886138916,0.43496963381767273,0.2937931716442108,161.13707148953083,160.2508835523209,0.4434463381767273,0.4417780339717865
0.4545356333255768,0.30255642533302307,0.434963583946228,0.29413989186286926,161.21773201728436,160.51560629199804,0.44355669617652893,0.44127418100833893
0.4547611474990845,0.30212417244911194,0.43495112657546997,0.29437315464019775,161.24711179511775,160.75295369863366,0.4435907006263733,0.4409283548593521
0.4549407362937927,0.30169403553009033,0.4349435567855835,0.2944874167442322,161.52391634159002,161.55943082199417,0.44397978484630585,0.44064223766326904
0.4549708962440491,0.3014415502548218,0.4349416494369507,0.29460418224334717,161.57550749280557,161.64940183964111,0.4440784752368927,0.44048598408699036
0.455010324716568,0.2994416356086731,0.43500807881355286,0.2943859100341797,161.58530139600862,161.78117335067216,0.4441731721162796,0.43957069516181946
0.4550096392631531,0.2973071336746216,0.43577152490615845,0.29430022835731506,161.5790572733042,161.91470707187023,0.4447782039642334,0.43853768706321716
