left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y
0.4897184669971466,0.5680078864097595,0.4095704257488251,0.5665448307991028,158.6637922345658,158.88766239300776,0.432565301656723,0.7091677486896515
0.4896254539489746,0.5679053068161011,0.4095991849899292,0.5665450096130371,159.48985037792352,159.98261866080338,0.43258151412010193,0.7091911137104034
0.48960813879966736,0.5676748752593994,0.40995800495147705,0.5662603378295898,159.00620042366577,160.20357994990798,0.4328133761882782,0.709044486284256
0.48959240317344666,0.5676605701446533,0.41027697920799255,0.5662580132484436,158.81672857247622,160.12062112431195,0.4329814016819,0.7090497016906738
0.48958152532577515,0.5676128268241882,0.41049623489379883,0.5662570595741272,158.44747127581257,159.61617082919082,0.4330836832523346,0.7090018689632416
0.48976054787635803,0.567622721195221,0.4109504818916321,0.5662367939949036,158.13054421472546,159.49253132495807,0.4333394765853882,0.7090103924274445
0.48991066217422485,0.5676161646842957,0.4113752543926239,0.5661821961402893,156.3898737372675,157.44481721747945,0.433558851480484,0.7089571058750153
0.48997634649276733,0.5676104426383972,0.4116067588329315,0.5661754608154297,156.39086944810666,156.96505605332493,0.4336738586425781,0.7088919281959534
0.4900265634059906,0.5675517916679382,0.4116687774658203,0.5661641955375671,156.48965977666737,157.29281696800356,0.43370164930820465,0.7087512016296387
0.49006375670433044,0.5675185322761536,0.41181066632270813,0.5661417245864868,156.57585636045138,157.1872554855401,0.433746874332428,0.7086009085178375
0.4699239432811737,0.5676435232162476,0.44148847460746765,0.5728359818458557,116.80720572684282,138.92520143390743,0.44739946722984314,0.7155586779117584
0.46585047245025635,0.5676550269126892,0.44672691822052,0.5769094824790955,118.95275900852009,135.26388434642627,0.44925162196159363,0.7166449427604675
0.4678973853588104,0.5673807859420776,0.4441653788089752,0.5797340869903564,123.31465193483588,136.9723224941066,0.4471704065799713,0.7160774767398834
0.46562430262565613,0.5671603679656982,0.44661635160446167,0.5799395442008972,124.3845210081077,134.80908972377188,0.44829563796520233,0.715740442276001
0.4652835726737976,0.5669692754745483,0.4455723762512207,0.5796197056770325,132.0061041238924,138.83474507293198,0.4477509558200836,0.7155991792678833
0.4640870690345764,0.5659236311912537,0.44632911682128906,0.5793811082839966,130.17253872654194,139.44305054385853,0.4481707364320755,0.714868038892746
0.4648590683937073,0.5658652186393738,0.4456242024898529,0.5798960328102112,130.53557153003246,140.6528963653137,0.4478726238012314,0.7146788537502289
0.4654839336872101,0.5658327341079712,0.444862961769104,0.5804884433746338,130.92968103861665,141.05235067149113,0.4475311040878296,0.7145464420318604
0.46587663888931274,0.5658724904060364,0.4443039000034332,0.5813126564025879,130.15430594298533,141.23976124014672,0.4472621828317642,0.7145800590515137
0.4656713604927063,0.5658314824104309,0.44469085335731506,0.5812569856643677,129.97106225824353,141.68986781185842,0.4474713057279587,0.7146709561347961
0.46465641260147095,0.5657040476799011,0.44589880108833313,0.5811329483985901,128.83810466138038,142.22893570150015,0.4480855166912079,0.7149341404438019
0.464138925075531,0.5655761361122131,0.44623658061027527,0.5810584425926208,128.63802784849,141.97585286406655,0.4482602924108505,0.7151315212249756
0.4642740488052368,0.5650621056556702,0.44582822918891907,0.5809452533721924,128.7289739011701,141.80239776155815,0.44807492196559906,0.7149516940116882
0.464438796043396,0.5645700097084045,0.44553205370903015,0.5808119773864746,128.67297674686807,141.48709784201253,0.44793249666690826,0.7147922813892365
0.4645006060600281,0.5639777183532715,0.445352703332901,0.580399215221405,128.68787225929185,140.87614405525295,0.4478444904088974,0.714489221572876
0.46460655331611633,0.5638176202774048,0.4448798596858978,0.5797632336616516,132.41239835852397,141.50183603591955,0.4475957304239273,0.7144351601600647
0.46468618512153625,0.5636546015739441,0.44467219710350037,0.5792832970619202,132.49523720916525,141.52155962213374,0.4474698305130005,0.7143695652484894
0.4642343521118164,0.5636535286903381,0.44418638944625854,0.5792388916015625,133.21902845818843,141.35010222325235,0.44723042845726013,0.714537501335144
0.4636288583278656,0.5636776685714722,0.444031685590744,0.5792076587677002,133.00589534972497,141.39578417289064,0.4471883624792099,0.7146854102611542
0.463480144739151,0.5638400316238403,0.4420624375343323,0.5797118544578552,131.76477374294564,141.31645545518174,0.44577085971832275,0.714880496263504
0.46285682916641235,0.5638842582702637,0.44106176495552063,0.5803734064102173,132.0775115416816,141.3632485999613,0.4451979398727417,0.7150227427482605
0.4620787799358368,0.5638867020606995,0.4407061040401459,0.5807151794433594,132.03315001086537,141.51574802513383,0.44500264525413513,0.7151398658752441
0.4619431793689728,0.5641376376152039,0.4400613009929657,0.5812304615974426,132.27756679300862,141.67575657977264,0.4446689784526825,0.7154357135295868
0.4617104232311249,0.5642127990722656,0.4399852156639099,0.5815558433532715,132.18994100379328,141.70270644864337,0.44463376700878143,0.7155629396438599
0.46139806509017944,0.5645062327384949,0.4385322332382202,0.5831465125083923,131.09170454894536,141.707130930451,0.4434705823659897,0.7159324884414673
0.4608599841594696,0.5646759867668152,0.4382508099079132,0.5838204622268677,131.38514102288923,142.1620395090566,0.44329558312892914,0.7161567807197571
0.4605076014995575,0.5661445260047913,0.4375922977924347,0.585808277130127,131.25447116697063,142.06825836633442,0.44276517629623413,0.716936320066452
0.4604623019695282,0.5684560537338257,0.43518707156181335,0.5889248847961426,131.02320467821397,141.87572654439933,0.44096940755844116,0.7180925905704498
0.4596518874168396,0.5712595582008362,0.4348384439945221,0.5917060971260071,129.08354000210718,139.8329465199258,0.44050775468349457,0.7195647954940796
0.45883709192276,0.5734216570854187,0.4346408247947693,0.593454897403717,129.04710544993765,138.9298304757778,0.44006188213825226,0.7208104133605957
0.45729076862335205,0.574483335018158,0.43472352623939514,0.5944238305091858,128.61056667388164,138.20934513357824,0.4396331161260605,0.7220453023910522
0.45547622442245483,0.5752092599868774,0.43448010087013245,0.5950366854667664,130.63443792583715,138.3663362233222,0.43926382064819336,0.7226639091968536
0.45481574535369873,0.5776095390319824,0.433392196893692,0.5963808298110962,132.2505914546751,138.90640211739262,0.4384564310312271,0.7240181267261505
0.4527024030685425,0.5788506269454956,0.4332297444343567,0.5993186235427856,129.3957769155868,137.69168793588324,0.4380478113889694,0.7251039743423462
0.44974127411842346,0.5803547501564026,0.43283993005752563,0.6009504795074463,128.91234734451666,138.2424926864652,0.4373488873243332,0.7263399064540863
0.44832971692085266,0.5816978812217712,0.431427001953125,0.6026495099067688,128.83937215635132,137.8675902516077,0.43637704849243164,0.7272497117519379
0.44730985164642334,0.5825875401496887,0.42911621928215027,0.6039962768554688,132.8312160073168,139.23542250260786,0.4347788691520691,0.7279524505138397
0.4473074972629547,0.582690954208374,0.4279436469078064,0.6038115620613098,130.29520655456656,138.2287918137508,0.4338088482618332,0.7281632423400879
0.4468880891799927,0.5838847756385803,0.42373141646385193,0.6060001850128174,128.46118502777344,137.51896336558582,0.43085718154907227,0.7287457287311554
0.44510123133659363,0.5846124291419983,0.4211438000202179,0.6071017384529114,127.49542026285648,138.03092340253693,0.42935432493686676,0.7291361093521118
0.4437408149242401,0.5848982930183411,0.4218888580799103,0.6072922348976135,127.6282024450419,138.50322242674338,0.42973312735557556,0.7292688190937042
0.44271600246429443,0.58472740650177,0.4199610948562622,0.6076977849006653,128.23618563401976,138.66527659998974,0.42856554687023163,0.7290402948856354
0.4423412084579468,0.5845898985862732,0.41793903708457947,0.6076902747154236,129.09983603173424,139.44028812269593,0.4271831512451172,0.7288714051246643
0.4416421353816986,0.5846444368362427,0.417132169008255,0.6080302000045776,129.0299402187658,139.39129414684118,0.4263378083705902,0.7287795543670654
0.4415458142757416,0.5851259827613831,0.4159994125366211,0.6079720258712769,130.3366034293775,139.5335295799408,0.425558939576149,0.7289286255836487
0.4417009651660919,0.5851562023162842,0.41536203026771545,0.6079269051551819,130.61854745963208,140.00496402991766,0.4252832531929016,0.7289252281188965
0.44124460220336914,0.5854567885398865,0.4152902662754059,0.6085187196731567,131.41997415515183,141.1254372613425,0.4252925366163254,0.7290492355823517
0.44096794724464417,0.5857059955596924,0.4157455861568451,0.6086443066596985,131.26662921616236,141.103891513262,0.42553775012493134,0.7291385531425476
0.4406568706035614,0.5859189629554749,0.416002094745636,0.608630359172821,131.28250239641494,141.3783317050601,0.4256759285926819,0.7292665541172028
0.43991804122924805,0.5860249400138855,0.41605517268180847,0.6086784601211548,131.27938486849186,141.38942569913493,0.4257618486881256,0.7294524908065796
0.44002074003219604,0.5860202312469482,0.4167594015598297,0.6089123487472534,131.0938403804031,141.19571518966032,0.42619651556015015,0.729421854019165
0.44006094336509705,0.5860114097595215,0.4177495241165161,0.6095770597457886,128.6767327124548,138.7448412434741,0.42684389650821686,0.7294040024280548
0.44001707434654236,0.5860118269920349,0.41888001561164856,0.6096075177192688,127.15953481352727,137.77010072179883,0.42741844058036804,0.7294453680515289
0.44005829095840454,0.5860400199890137,0.4194760024547577,0.6096878051757812,125.44535805493113,137.0953040755061,0.42772695422172546,0.7295016050338745
0.4395506978034973,0.5860126614570618,0.4210738241672516,0.6096971035003662,125.84116333174272,136.77424771467508,0.4285387843847275,0.7295331656932831
0.43954047560691833,0.5861928462982178,0.42167434096336365,0.6087066531181335,124.50900773987341,127.75063599299878,0.4289460629224777,0.729672759771347
0.43964001536369324,0.5863538980484009,0.42369648814201355,0.6075231432914734,125.5086817173903,131.18473404351485,0.43013250827789307,0.7297557294368744
0.43984419107437134,0.5864590406417847,0.4258117377758026,0.6073141694068909,125.74033004319652,131.87370990301093,0.4315494894981384,0.7298102378845215
0.441107839345932,0.5865740180015564,0.4275583028793335,0.606380045413971,128.2151059619707,133.53677140699747,0.4327576607465744,0.7295615375041962
0.44251519441604614,0.5872699618339539,0.42922285199165344,0.6063879132270813,126.0503853696878,131.7922557590249,0.4338308572769165,0.7292632460594177
0.4459400177001953,0.5876059532165527,0.43043333292007446,0.6064363718032837,127.02534717591374,131.78265896549166,0.43442627787590027,0.7282627820968628
0.4477406144142151,0.5877282619476318,0.43150636553764343,0.6061757802963257,125.47964012011656,126.85992340202499,0.43498528003692627,0.7273190915584564
0.448464959859848,0.5882301330566406,0.43289291858673096,0.6063034534454346,125.91755046602272,119.93084886748353,0.43596187233924866,0.7273482084274292
0.44820573925971985,0.5883100032806396,0.43717581033706665,0.6070350408554077,128.6931531492813,120.9125916869573,0.4392637014389038,0.7272010445594788
0.4481499493122101,0.5890513062477112,0.43903520703315735,0.609129011631012,128.77607041995242,122.73058518817082,0.4402528554201126,0.727470338344574
0.4480087459087372,0.5896127820014954,0.44263264536857605,0.6093592643737793,128.09476138946584,122.68573722226445,0.4422169476747513,0.7273688614368439
0.448743999004364,0.5901950001716614,0.4442691206932068,0.6098179221153259,129.42224470007974,126.3599945386477,0.44313596189022064,0.7278725206851959
0.44872841238975525,0.590764045715332,0.44769832491874695,0.6101158261299133,130.39948642083422,126.68757884666962,0.44515860080718994,0.7287602424621582
0.448818564414978,0.5907639861106873,0.4504479765892029,0.6107524633407593,128.0171592606735,127.07528982605109,0.4470594972372055,0.7292607426643372
0.45015472173690796,0.5907542705535889,0.45169466733932495,0.6107980608940125,128.5513019480076,126.40000350380147,0.4478868842124939,0.7292945086956024
0.45456087589263916,0.5903074145317078,0.4517521560192108,0.6112440228462219,129.9311817515711,124.80046271075148,0.44790787994861603,0.7278542816638947
0.45774325728416443,0.5899781584739685,0.4514310956001282,0.6120204329490662,129.33335640327053,124.44046555296727,0.4477202892303467,0.7262970209121704
0.4587978720664978,0.5897560715675354,0.4529728591442108,0.6121657490730286,127.87858763647709,125.35726446654986,0.44847962260246277,0.7255566120147705
0.4596458077430725,0.5894271731376648,0.45376527309417725,0.6121771335601807,128.1302922739918,123.41948457208134,0.448787122964859,0.7252121567726135
0.4599727690219879,0.5892386436462402,0.45483264327049255,0.6122962832450867,129.23352502065475,122.71776676164482,0.4493064731359482,0.724867433309555
0.45979559421539307,0.5876685976982117,0.45616742968559265,0.6127905249595642,128.5053435342087,124.416288261151,0.44996102154254913,0.722946047782898
0.46045607328414917,0.5867523550987244,0.4569554030895233,0.6127662658691406,123.43812758310487,120.46684374621837,0.4503449499607086,0.7224291563034058
0.4607974588871002,0.5861234664916992,0.4583567678928375,0.6128782629966736,122.20571545961076,119.12677561576334,0.45104119181632996,0.7219114601612091
0.46089622378349304,0.5860058665275574,0.459102064371109,0.6127315759658813,122.68385126501158,119.19553023152464,0.4513992518186569,0.7218873202800751
0.4614299237728119,0.5858901739120483,0.4591656029224396,0.6127102375030518,122.97873162704823,121.28129014805565,0.4514244645833969,0.7218144237995148
0.46202775835990906,0.5857059359550476,0.4593222439289093,0.612808108329773,121.25081171314442,121.28713395940471,0.45148801803588867,0.7217399179935455
0.46217310428619385,0.5856860280036926,0.4597776234149933,0.6132188439369202,121.27909032540698,121.03185522481208,0.45180240273475647,0.7215922176837921
0.4623871445655823,0.5854619145393372,0.4603632390499115,0.6136319041252136,118.38085447370456,120.57085794522563,0.4521442949771881,0.7209953665733337
0.462539941072464,0.5853410363197327,0.46054068207740784,0.6136783957481384,119.09441722750657,120.47998788404628,0.45229512453079224,0.7209157943725586
0.4630211591720581,0.5853368639945984,0.46038275957107544,0.6136791706085205,119.69458581819939,121.39165971914512,0.4522130638360977,0.7209194004535675
0.46299079060554504,0.5853307843208313,0.4603971540927887,0.6136760115623474,119.25495107689329,122.49553566295819,0.45221683382987976,0.7211327850818634
0.46277421712875366,0.5853663682937622,0.46038565039634705,0.6136614680290222,119.44739062367212,123.34118252302466,0.452190563082695,0.7214491367340088
