,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y,target
1833,0.6028821468353271,0.2869496047496795,0.607980489730835,0.3061182796955108,176.48119160516504,174.81905681357227,0.551649421453476,0.3849032372236252,0
1834,0.6032848954200745,0.2877495288848877,0.6080688238143921,0.3040404617786407,176.50480674242928,174.61973941691772,0.552199512720108,0.3842381089925766,0
1835,0.6064078211784363,0.2877450883388519,0.6026598215103149,0.2977059483528137,175.7610250676193,174.92174195942638,0.5494140237569809,0.3841777890920639,0
1836,0.6064680814743042,0.2851648032665252,0.6031521558761597,0.2978143692016601,175.27932358263948,173.92901353111785,0.5499307215213776,0.3823892772197723,0
1837,0.6060826182365417,0.2846875786781311,0.6047890782356262,0.2984029054641723,176.40019392740717,174.49921552226473,0.549953043460846,0.3831387907266617,0
1838,0.6056884527206421,0.2854348123073578,0.6053351759910583,0.298389583826065,177.34680533385878,174.05623104410083,0.5494302064180374,0.3852985799312591,0
1839,0.6077700853347778,0.2878352105617523,0.6028091311454773,0.2976671457290649,178.1686018986106,174.7197467713903,0.5464688539505005,0.3887378424406051,0
1840,0.6075461506843567,0.2899671792984009,0.6018381118774414,0.2979591786861419,178.00801495483125,174.71378377534162,0.5459631383419037,0.3900718688964844,0
1841,0.6083290576934814,0.2905263900756836,0.5976775288581848,0.2980589270591736,178.11174724910086,176.64402123809222,0.5431948453187943,0.3915949761867523,0
1842,0.6085850596427917,0.2904858887195587,0.6008890271186829,0.2957055270671844,178.69451560729797,176.70262483038482,0.5449389964342117,0.3921938389539718,0
1843,0.6095580458641052,0.290197491645813,0.6005909442901611,0.2963629364967346,178.20791261233344,177.29103606044754,0.5448133796453476,0.3919486552476883,0
1844,0.6116328835487366,0.2901010513305664,0.6042512059211731,0.2960575819015503,178.94804040483655,177.44361088395758,0.5467152148485184,0.3919935077428818,0
1845,0.6115713119506836,0.2896798849105835,0.6099891066551208,0.2962217926979065,179.26920490892434,177.41253174731,0.5506205260753632,0.3916746526956558,0
1846,0.6112768650054932,0.2888842225074768,0.6111899018287659,0.2962875068187713,179.018729863441,177.64767354343655,0.5513390302658081,0.3910672962665558,0
1847,0.6111364960670471,0.2879425883293152,0.6112515926361084,0.2962764203548431,178.21316035023108,177.78767693294054,0.5513861626386642,0.3905202895402908,0
1848,0.6085599660873413,0.2877767086029053,0.6139875650405884,0.2960661053657532,177.83804744172303,176.72338822048164,0.5539820194244385,0.3891631066799164,0
1849,0.6065795421600342,0.2877779304981231,0.6154459118843079,0.2957311868667602,177.31812146760566,176.50850523237665,0.555488720536232,0.3884308934211731,0
1850,0.6049564480781555,0.2878021001815796,0.6155666708946228,0.2957564294338226,177.36473850399543,176.5400073107759,0.5558454990386963,0.3877789676189422,0
1851,0.6049862504005432,0.2870718836784363,0.615045428276062,0.2950429618358612,176.8232547220748,176.35064955157185,0.5556086152791977,0.3867898881435394,0
1852,0.6045032739639282,0.2854323089122772,0.6147849559783936,0.2949680685997009,174.96147541333886,175.30587010124927,0.5558224618434906,0.3823450654745102,0
1853,0.6080058813095093,0.2754283547401428,0.6090268492698669,0.2943760752677917,176.00133919015985,175.06613256123373,0.552524983882904,0.375588446855545,0
1854,0.6071628928184509,0.2760218977928161,0.5992252826690674,0.2928935885429382,176.16502654940274,174.8219874936916,0.5462243854999542,0.3761069476604461,0
1855,0.6032165884971619,0.2740455865859985,0.5987380146980286,0.2879726886749267,174.7505870289782,173.360062441636,0.5458945780992508,0.3753107339143753,0
1856,0.5990902185440063,0.269025981426239,0.5959729552268982,0.2843392789363861,174.3639855175511,174.61512791104732,0.542786717414856,0.3757792264223099,0
1857,0.5913471579551697,0.2679270207881927,0.5941179990768433,0.2843706011772156,173.15299608225544,173.8448731311109,0.5414394587278366,0.3752198219299316,0
1858,0.5872384309768677,0.2665223777294159,0.5927032828330994,0.283927321434021,173.05402413262453,172.60762089998065,0.5406560599803925,0.3743568062782287,0
1859,0.5822836756706238,0.266776293516159,0.5864977240562439,0.2797206342220306,173.2343682764133,170.76944613919133,0.5348107516765594,0.3760586082935333,0
1860,0.5818490386009216,0.2647992372512817,0.5838550925254822,0.2798381149768829,172.5388483650216,168.0874363762293,0.5353722870349884,0.3715330213308334,0
1861,0.5775875449180603,0.2631726861000061,0.5792677998542786,0.2775803208351135,170.1181715610253,166.0906642955432,0.5331519097089767,0.3707848936319351,0
1862,0.5800828337669373,0.2633925974369049,0.5740601420402527,0.2696944773197174,169.00970105122812,165.32474682706695,0.5288356691598892,0.3740181028842926,0
1863,0.5762563943862915,0.2625293731689453,0.5759609341621399,0.269754022359848,170.31679637240427,164.76999362530972,0.5300142914056778,0.3735765516757965,0
1864,0.5747755169868469,0.2624872028827667,0.5738236308097839,0.2688285708427429,170.37597296627564,164.57996169939025,0.5287914127111435,0.3745809346437454,0
1865,0.572072446346283,0.2737602889537811,0.5689098238945007,0.2616817653179168,169.90159139763935,165.78590433154272,0.5246899873018265,0.3809093534946441,0
1866,0.5703449845314026,0.2643070816993713,0.5681144595146179,0.2635860443115234,169.4556726957973,164.19150400756,0.5245766490697861,0.3756990134716034,0
1867,0.5688026547431946,0.2624180614948272,0.5633500218391418,0.2664147019386291,168.85303728138078,166.46702331595944,0.522377073764801,0.3763272315263748,0
1868,0.5689072012901306,0.2662659287452698,0.5543431639671326,0.2679798603057861,167.036062570824,167.33945560101515,0.5172568112611771,0.3803678452968597,0
1869,0.5689525604248047,0.2629059255123138,0.5593884587287903,0.2682611346244812,165.4536564534749,163.49522830228435,0.5217945128679276,0.3784950226545334,0
1870,0.5686862468719482,0.2532286047935486,0.5636348724365234,0.2733098566532135,166.23556158969146,163.02017470630477,0.5251680463552475,0.3682858794927597,0
1871,0.5697233080863953,0.2532555162906647,0.5651187300682068,0.2747803032398224,165.60550361199373,164.24518210171072,0.5273186415433884,0.3678006380796432,0
1872,0.5743085741996765,0.2509361505508423,0.5678609013557434,0.2748427093029022,167.49120436793916,163.76781848334292,0.5285068601369858,0.3664789497852325,0
1873,0.5787475109100342,0.251894474029541,0.5679798126220703,0.2728691697120666,168.6017173215899,164.27971397440086,0.5276841372251511,0.3679186552762985,0
1874,0.581178605556488,0.249611884355545,0.5678429007530212,0.2647679448127746,169.31123206271127,167.21659380015834,0.5278770327568054,0.3665522933006286,0
1875,0.5806850790977478,0.2486703395843505,0.5812352895736694,0.2635273337364197,170.88742791967712,168.2995951405471,0.5371850430965424,0.3656643033027649,0
1876,0.5742651224136353,0.2489183247089386,0.5838278532028198,0.2676476836204529,168.46314076190558,166.71153671954477,0.5424404740333557,0.3649885654449463,0
1877,0.5798922777175903,0.2559118568897247,0.5715595483779907,0.2677597403526306,166.16457166169974,167.90427656659708,0.5356357395648956,0.3687742352485657,0
1878,0.58221036195755,0.2728601992130279,0.5709825754165649,0.2631171941757202,166.39901331207315,168.51147223595171,0.5358038246631622,0.3776403069496155,0
1879,0.5878702998161316,0.2792098224163055,0.5708001852035522,0.2624286413192749,166.87717698624056,168.97639208824006,0.5357643961906433,0.3808320164680481,0
1880,0.5948434472084045,0.2851565182209015,0.570871114730835,0.2601052224636078,166.5710580559743,170.05243540502218,0.5355579555034637,0.3857107311487198,0
1881,0.5996425151824951,0.2871608138084411,0.5781819224357605,0.2613259255886078,168.4670224028206,171.25611924637747,0.5393077731132507,0.3870673030614853,0
1882,0.6092950105667114,0.2866644561290741,0.588994562625885,0.2659089565277099,171.21124864417524,171.04318398768285,0.5444955080747604,0.3868003636598587,0
1883,0.6146882772445679,0.2878875136375427,0.5929843783378601,0.2692723870277405,171.78950514741788,172.17425029573326,0.547053724527359,0.3874027132987976,0
1884,0.6148234009742737,0.2904790341854095,0.6043078303337097,0.2737205028533935,174.14995954396068,173.7211425706306,0.555076390504837,0.3886896222829819,0
1885,0.6116472482681274,0.2938846051692962,0.6121076941490173,0.2741744220256805,175.1623746723932,174.5530260792774,0.5598731637001038,0.3907833397388458,0
1886,0.6143944263458252,0.2949760854244232,0.6121633648872375,0.2755156755447387,175.21229973039215,174.5254634794946,0.5597417950630188,0.3912217915058136,0
1887,0.6131142973899841,0.2954520881175995,0.6151783466339111,0.2753741145133972,175.63982518714369,173.35310671204616,0.5610759556293488,0.3920334726572037,0
1888,0.6114473342895508,0.2966585159301758,0.6135769486427307,0.2771296799182892,176.3898361668953,175.06130479418405,0.5580589473247528,0.3940137028694153,0
1889,0.6120977401733398,0.296349287033081,0.6120117902755737,0.276926040649414,175.73312075792506,173.31385750930232,0.5571394264698029,0.3946588188409805,0
1890,0.6169506311416626,0.2952721416950226,0.6086205840110779,0.2767363488674164,175.21784316033262,172.55254652760536,0.5542953014373779,0.3959864825010299,0
1891,0.6167439222335815,0.2948611080646515,0.6072698831558228,0.2766278684139251,176.00666527720534,174.25532816897655,0.5523840337991714,0.3947237879037857,0
1892,0.6199946999549866,0.2927135825157165,0.6048275828361511,0.276382714509964,175.8886251891898,175.9847865387401,0.550542488694191,0.3933957070112228,0
1893,0.6196212768554688,0.2923763990402221,0.6009710431098938,0.2782641947269439,176.18923123944498,177.25586282449194,0.5475012362003326,0.393143817782402,0
1894,0.61957848072052,0.2919131517410278,0.6007583737373352,0.28033047914505,176.3137936436249,177.90973094514837,0.5473993718624115,0.3913502544164657,0
1895,0.6197503209114075,0.2917497456073761,0.6007629632949829,0.2818317115306854,176.7888966731413,178.33696779018675,0.5474393367767334,0.3910194486379623,0
1896,0.6194608211517334,0.2916576564311981,0.6014509797096252,0.2835691571235657,177.62021264262236,178.79705559399451,0.547678530216217,0.390669971704483,0
1897,0.619186520576477,0.2915785610675812,0.6014203429222107,0.284206748008728,178.39484671486704,178.9307289790822,0.5475227385759354,0.3905152529478073,0
1898,0.6198694705963135,0.2907532453536987,0.598834216594696,0.2858313322067261,177.96993045418466,179.3918490415974,0.5462526679039001,0.3898941427469253,0
1899,0.6208520531654358,0.2906737029552459,0.5983330011367798,0.2875679433345794,177.82488508985352,179.65472169235417,0.5460146218538284,0.3898560851812362,0
1900,0.6215636134147644,0.2905314862728119,0.5976168513298035,0.2887597978115082,177.5001657825633,179.9825591609715,0.5455707907676697,0.389828696846962,0
1901,0.6216962337493896,0.2904494404792785,0.5975162982940674,0.2896574437618255,177.17875221989618,179.80522444918424,0.5460046231746674,0.3898259848356247,0
1902,0.6221906542778015,0.2901598811149597,0.5968841314315796,0.290523886680603,176.84103044725228,179.2752959813902,0.546077698469162,0.3895165026187897,0
1903,0.6220666170120239,0.2891187369823456,0.5983597040176392,0.2909724414348602,177.0815515645316,179.21373281459168,0.5471935272216797,0.388987734913826,0
1904,0.6221932768821716,0.2887390255928039,0.5982534885406494,0.2908389866352081,176.88985633086668,178.80490454811175,0.5472770929336548,0.388878121972084,0
1905,0.6205092668533325,0.2890576720237732,0.5990248322486877,0.2907499074935913,176.7744840501413,178.53418545543607,0.5473495870828629,0.3890719562768936,0
1906,0.6193906664848328,0.2890384197235107,0.5990718007087708,0.2906050384044647,177.06567999868653,179.37256420353108,0.5467087626457214,0.3892210721969604,0
1907,0.6177446246147156,0.2890286743640899,0.5990703105926514,0.2905716896057129,177.1228238989056,178.88862675198075,0.5463061630725861,0.389217808842659,0
1908,0.6132023930549622,0.2882104516029358,0.5990452170372009,0.289274126291275,176.9005890582194,177.555717747492,0.5463057607412338,0.3885737806558609,0
1909,0.6161693930625916,0.2802129685878753,0.5960326790809631,0.2805361747741699,174.8457736647963,172.51012053089764,0.5455373376607895,0.3824669122695923,0
1910,0.6162031888961792,0.2779271304607391,0.5915047526359558,0.2717749178409576,174.26383108533224,173.7620678977513,0.5460026860237122,0.3768218606710434,0
1911,0.6188527941703796,0.272870808839798,0.5909557938575745,0.2720606327056885,173.30002648055608,172.0056655931759,0.5473178923130035,0.3728325963020324,0
1912,0.6176953911781311,0.2776136696338653,0.5899540185928345,0.2578896880149841,171.9137750475594,173.29535417427005,0.546828955411911,0.3757339864969253,0
1913,0.6178855895996094,0.2775689959526062,0.5869827270507812,0.2603073418140411,176.88086388969435,177.01105959428656,0.5459380447864532,0.3750446438789367,0
1914,0.6178669333457947,0.2780426740646362,0.5916714072227478,0.2625758647918701,179.94788745347435,179.6226127427974,0.5484545528888702,0.3752081990242004,0
1915,0.6155011653900146,0.2800478041172027,0.5959742069244385,0.265049397945404,174.79020496418326,174.0610178326613,0.5505238771438599,0.3762867450714111,0
1916,0.6163816452026367,0.2808795869350433,0.5958684682846069,0.2660225331783294,170.12797555360245,168.60215950827197,0.5499073266983032,0.377282053232193,0
1917,0.6173647046089172,0.2809038460254669,0.5957450866699219,0.2675220966339111,166.5721039886089,165.11104294395906,0.5487225353717804,0.3779830634593963,0
1918,0.6187140345573425,0.2789211273193359,0.5957112908363342,0.2714449167251587,162.15867890602772,162.06813540982827,0.5480344295501709,0.3775531947612762,0
1919,0.6189442873001099,0.278794914484024,0.5969588756561279,0.2729985117912292,161.00292471653742,159.78907802818225,0.5488700568675995,0.3776722401380539,0
1920,0.619636595249176,0.2763073742389679,0.5973071455955505,0.2723996043205261,153.55479598072404,156.9700291196387,0.5492591857910156,0.3749960213899612,0
1921,0.6194972395896912,0.2758350074291229,0.6023898720741272,0.2746976613998413,152.13782731590155,153.937427535072,0.5517763793468475,0.373780682682991,0
1922,0.6196845173835754,0.275558203458786,0.6009504199028015,0.2758328914642334,147.0183929694545,151.49618109710755,0.5490177422761917,0.3737922459840774,0
1923,0.6195414662361145,0.276039183139801,0.5977863073348999,0.2761193811893463,146.29549282811382,150.8711248116551,0.5472459048032761,0.3743838220834732,0
1924,0.6184832453727722,0.2780670523643493,0.5951680541038513,0.276352047920227,144.81669569104704,148.44722167708437,0.5452941656112671,0.3787719309329986,0
1925,0.6151992678642273,0.2806391716003418,0.5960082411766052,0.2765081822872162,142.97290643346864,144.86406133080146,0.5437546223402023,0.3827577233314514,0
1926,0.6151791214942932,0.2825445830821991,0.5934774875640869,0.2769748270511627,144.9502554075366,146.17110137474145,0.541108027100563,0.3840826600790024,0
1927,0.6129987835884094,0.2855802774429321,0.5906174778938293,0.2769190371036529,144.44894055204665,145.17841543919596,0.5388377457857132,0.3860072046518326,0
1928,0.6122873425483704,0.2856466770172119,0.5908905267715454,0.2766700685024261,146.2781295402104,146.06435818113565,0.5395056754350662,0.3858787566423416,0
1929,0.6100797653198242,0.2855426073074341,0.5910971164703369,0.2772507071495056,145.5028726069441,146.26520570159383,0.5394706577062607,0.3857062309980392,0
1930,0.610140860080719,0.2839929759502411,0.5912525057792664,0.2772444784641266,147.26366747940702,148.15597622114413,0.5411982536315918,0.3823151886463165,0
1931,0.610481858253479,0.2839530706405639,0.5925067067146301,0.2778137326240539,147.3588022789248,149.73132541287475,0.5433007329702377,0.381332516670227,0
1932,0.6107944846153259,0.2854388654232025,0.5905075669288635,0.2782275080680847,146.3050639706032,148.8670143034888,0.5418616533279419,0.3833833187818527,0
1933,0.6142348647117615,0.2855183482170105,0.5906830430030823,0.2796753048896789,144.57249564782296,146.68820404900612,0.5415926724672318,0.3834493607282638,0
1934,0.6150526404380798,0.2863141000270843,0.5928680896759033,0.2796676158905029,144.7545878418026,146.66592483676445,0.5426860600709915,0.3848696649074554,0
1935,0.6157706379890442,0.287099689245224,0.5928511023521423,0.2796466052532196,144.93011526802724,146.22675243110666,0.5427154898643494,0.3852553069591522,0
1936,0.6173139810562134,0.2871631383895874,0.5899384617805481,0.2822375893592834,141.2613124581359,144.00447236943185,0.539810374379158,0.3855687230825424,0
1937,0.6172775626182556,0.2877283096313476,0.5901060700416565,0.2823739349842071,141.90037700194486,145.01696799652763,0.5399722307920456,0.3863084763288498,0
1938,0.6188737154006958,0.2876787185668945,0.5911117792129517,0.2825188636779785,144.13355093766154,147.35517515338907,0.5420447587966919,0.3849813491106033,0
1939,0.6191168427467346,0.2878049612045288,0.5910160541534424,0.2833342552185058,143.99426732427077,146.72159948797847,0.5417970269918442,0.3850488513708114,0
1940,0.6193845868110657,0.2877713143825531,0.5898980498313904,0.2839227616786957,142.8848544825615,145.5446807732432,0.5407700389623642,0.384484127163887,0
1941,0.6205025911331177,0.2876545786857605,0.58992600440979,0.2839636206626892,142.75463889474793,144.83858295653502,0.5406341999769211,0.3834585696458816,0
1942,0.6205062866210938,0.2878994345664978,0.5899622440338135,0.2839255332946777,143.61095406981514,144.79187404394003,0.5404736399650574,0.383602112531662,0
1943,0.6205450892448425,0.2878890633583069,0.5900717377662659,0.2838910818099975,144.61827477154878,145.85263792097106,0.5407084971666336,0.3834468573331833,0
1944,0.6211884617805481,0.2873750627040863,0.5900962352752686,0.2841433882713318,145.1484644137083,146.36990147944928,0.5411170721054077,0.382560059428215,0
1945,0.6224268674850464,0.2868256866931915,0.590231716632843,0.2841238379478454,147.46972811910493,147.40762093566076,0.5425708740949631,0.3814231157302856,0
1946,0.6214450001716614,0.2872591018676758,0.5897419452667236,0.2838388681411743,146.6105227953822,147.09202961410793,0.5414792895317078,0.3830386847257614,0
1947,0.6212061643600464,0.2873770594596863,0.588600754737854,0.2836914658546448,145.3659196632344,146.06627583463634,0.5399556308984756,0.383581131696701,0
1948,0.6211841106414795,0.2873587310314178,0.5883480310440063,0.2835825383663177,145.41472751893178,146.00489942285515,0.539833128452301,0.3835891187191009,0
1949,0.6211750507354736,0.286830872297287,0.5882707238197327,0.2832736372947693,144.41505501612394,146.02383103371733,0.5398092865943909,0.3833206444978714,0
1950,0.619867205619812,0.2830808162689209,0.5928886532783508,0.2777169346809387,146.6049575337679,147.14526611651544,0.5447098016738892,0.3787005394697189,0
1951,0.6148104071617126,0.28305184841156,0.5950156450271606,0.2760133743286133,146.73518447570066,148.0945007369662,0.5456912219524384,0.3785288333892822,0
1952,0.6119722127914429,0.2780095636844635,0.5908883810043335,0.2755889892578125,143.96871692269866,146.54081787373087,0.5432338863611221,0.3761078864336014,0
1953,0.5973209738731384,0.2777974307537079,0.5928937196731567,0.275603711605072,142.9441848553711,149.42548334413607,0.5442617237567902,0.376053050160408,0
1954,0.6019678711891174,0.2744869291782379,0.5902888178825378,0.2722444236278534,144.1191172230127,148.34617964244438,0.5425254553556442,0.3745926916599273,0
1955,0.6006401181221008,0.2747526168823242,0.5838109254837036,0.2720412313938141,144.98176389872822,145.97915981762205,0.5391870588064194,0.3743830323219299,0
1956,0.6020806431770325,0.2728851437568664,0.5838726162910461,0.2643618881702423,145.78097507046783,145.82280938012474,0.5393408238887787,0.3727646023035049,0
1957,0.5978899002075195,0.2585720121860504,0.5839206576347351,0.2595877647399902,147.0059639083848,148.5740788967208,0.5394945293664932,0.3633222877979278,0
1958,0.5917574167251587,0.2541511058807373,0.5828155875205994,0.2528465092182159,148.5675395027274,151.45548259314842,0.5378959029912949,0.3612186908721924,0
1959,0.5948790311813354,0.2493898719549179,0.5754464864730835,0.2440843880176544,155.1307850538704,154.09119091832346,0.5335163772106171,0.3590679094195366,0
1960,0.5949332118034363,0.2457796782255172,0.5669837594032288,0.2362830638885498,160.82948528113283,157.4581989752264,0.5291047692298889,0.3574124798178673,0
1961,0.5849958658218384,0.2388170808553695,0.5703691840171814,0.231106087565422,161.0516046679599,160.94019770498696,0.5321723222732544,0.3540480211377144,0
1962,0.5781585574150085,0.2308627665042877,0.5683380961418152,0.2253062427043914,162.79763872810253,163.41903736606596,0.5317131578922272,0.3501027375459671,0
1963,0.5735785961151123,0.2260860949754715,0.5548144578933716,0.216195672750473,167.48703888296873,164.9840828522808,0.525006115436554,0.3477358892560005,0
1964,0.5665184259414673,0.2202903181314468,0.5553401708602905,0.2138737291097641,170.03928203793126,169.75845268017906,0.5263489633798599,0.3449388518929481,0
1965,0.558695375919342,0.2085017710924148,0.5533977746963501,0.2141715139150619,171.23984624461477,172.30885315359188,0.526316374540329,0.3390468135476112,0
1966,0.5541519522666931,0.206556960940361,0.5455707311630249,0.2108253985643386,173.13248014107512,173.12807756458767,0.5225236564874649,0.3387089297175407,0
1967,0.5516875982284546,0.2129651010036468,0.5359531044960022,0.2105367630720138,175.37386030470603,174.37948827747013,0.517733559012413,0.3438564389944076,0
1968,0.548478364944458,0.2119123786687851,0.5308279395103455,0.2137225121259689,176.2991313615919,175.3935384307004,0.515113115310669,0.3438245132565498,0
1969,0.5443946719169617,0.2146876603364944,0.5274665355682373,0.213039144873619,178.41622279155155,177.0022495587427,0.5133172124624252,0.3464693203568458,0
1970,0.5425177812576294,0.2155840098857879,0.518893301486969,0.2144263088703155,177.406079509633,176.70762836263413,0.5076425820589066,0.3486981689929962,0
1971,0.5361133813858032,0.2164897620677948,0.5178882479667664,0.2154229432344436,177.81369639408945,177.8283751122094,0.5070468783378601,0.3499598354101181,0
1972,0.5309708714485168,0.2162240147590637,0.5126453042030334,0.2159940302371978,178.93860708542866,178.3056651260558,0.5038088113069534,0.3499682545661926,0
1973,0.5231277346611023,0.216652825474739,0.5106362700462341,0.2163585573434829,179.54843231550188,177.46102377256778,0.5027249306440353,0.349985621869564,0
1974,0.5208635330200195,0.2155754417181015,0.5053969025611877,0.2159729450941085,179.70702155164332,177.7932885895641,0.4998489320278168,0.3493797853589058,0
1975,0.5156906843185425,0.2140387594699859,0.4994122385978699,0.2161219716072082,179.81125370671643,178.71274129643663,0.4963062256574631,0.3484959006309509,0
1976,0.5091182589530945,0.2126822471618652,0.496750921010971,0.2148397266864776,177.2350494708772,176.78423105228876,0.4945566356182098,0.347166046500206,0
1977,0.5007897019386292,0.2143188863992691,0.4859705865383148,0.2168248891830444,176.77676858719823,177.79512446501053,0.4868856221437454,0.3479535952210426,0
1978,0.4907072186470032,0.2206857800483703,0.4820736348628998,0.2167840301990509,175.88442628651154,179.02809945781968,0.4852576106786728,0.3510653227567673,0
1979,0.4764593541622162,0.2145401984453201,0.47440105676651,0.2156331837177276,173.18021031344188,177.67297561170562,0.4815967679023742,0.3468651846051216,0
1980,0.4639999270439148,0.2135555446147918,0.4614397287368774,0.2151162475347519,170.94773919316506,172.62516861788137,0.4755442887544632,0.3440715223550796,0
1981,0.4519212543964386,0.2157049924135208,0.4472581148147583,0.2170363366603851,168.52372968325128,168.2391308592208,0.4689107686281204,0.3439601883292198,0
1982,0.4437913596630096,0.2271420806646347,0.4398157298564911,0.2176037281751632,155.4317484240603,167.12651900991364,0.4655953198671341,0.349546380341053,0
1983,0.4410139918327331,0.2393170446157455,0.4331391751766205,0.2265644520521164,148.53854420754575,160.95726155961498,0.4621483087539673,0.3574396446347236,0
1984,0.4317816197872162,0.2541919350624084,0.4288840293884277,0.233272299170494,146.23163818116626,150.68031297449787,0.4608282893896103,0.3681215345859527,0
1985,0.4308765828609466,0.2575362026691437,0.4208248555660248,0.2477919906377792,143.01328258301325,153.8494553615732,0.4565395265817642,0.3701025247573852,0
1986,0.4256772696971893,0.2542790174484253,0.4150791466236114,0.2548193335533142,143.48750800961307,152.20039250393606,0.452809676527977,0.368351012468338,0
1987,0.425061821937561,0.2528681457042694,0.4097887575626373,0.2617370188236236,142.49540904955003,151.90084686549108,0.4488835632801056,0.3656704127788543,0
1988,0.4266071617603302,0.2526196241378784,0.4109074771404266,0.2571081519126892,143.66651953581692,151.2081471392096,0.4490953981876373,0.3599157780408859,0
1989,0.4247402846813202,0.2563145756721496,0.4104683101177215,0.2559175789356231,143.7866826396166,148.60572977292634,0.4489613026380539,0.3584656864404678,0
1990,0.4261146187782287,0.2529501020908355,0.4065315425395965,0.2581220269203186,141.05132409342426,147.60836544365222,0.4468898326158523,0.3522393256425857,0
1991,0.4289211928844452,0.2521274983882904,0.4095576703548431,0.2563538551330566,140.2860780228345,145.33523846651187,0.4502837657928467,0.3503361046314239,0
1992,0.4312242567539215,0.2494866251945495,0.4117200076580047,0.2560681998729706,138.36183420030474,144.05588103796626,0.4527850300073623,0.346289113163948,0
1993,0.4323281943798065,0.2495795935392379,0.4132839143276214,0.2507561147212982,134.12567680707528,141.79716015027054,0.4581028074026108,0.3428527489304542,0
1994,0.4332943260669708,0.2494250237941742,0.4202159941196441,0.2484814077615738,141.4472857656913,139.6238941944105,0.4660397917032242,0.3423457592725754,0
1995,0.4386530518531799,0.2491855174303054,0.4254668951034546,0.2492323368787765,148.72475738837846,139.11121805536956,0.470479667186737,0.343308262526989,0
1996,0.4452951848506927,0.2495764046907425,0.4330155253410339,0.2499354034662246,133.19750468303758,139.9228486528624,0.4761718511581421,0.3447302505373955,0
1997,0.4516039192676544,0.251987874507904,0.4393234252929687,0.2491682022809982,136.04497552028332,139.62326229421416,0.4815195202827453,0.3472569584846496,0
1998,0.4593633711338043,0.2528879642486572,0.4470902681350708,0.2491881251335144,132.33392149223005,138.91260648680617,0.4882255792617798,0.348700076341629,0
1999,0.4653853476047516,0.2533389031887054,0.4536317884922027,0.2475959211587906,133.54788400710493,139.61242849906725,0.4923564046621322,0.350526750087738,0
2000,0.4749155640602112,0.2533702850341797,0.4597460925579071,0.2473811358213424,134.02952711182607,138.40496649392392,0.4969000071287155,0.3520059287548065,0
2001,0.4823750853538513,0.2548782229423523,0.4636435806751251,0.2477760910987854,141.11692901155328,137.89846768753603,0.5008328706026077,0.3550286889076233,0
2002,0.4834673702716827,0.2498607188463211,0.4658229947090149,0.2461131960153579,142.68396069817138,139.4787720460793,0.5023672878742218,0.3535676077008247,0
2003,0.4856999218463897,0.2371820211410522,0.4683673977851867,0.2430773377418518,144.42802753706448,140.79818438943423,0.5044000148773193,0.3464658409357071,0
2004,0.4885352849960327,0.2344354093074798,0.4695376753807068,0.2362907528877258,149.35954245411267,145.3291136631151,0.5041766166687012,0.3449417203664779,0
2005,0.4903025329113006,0.2261784076690673,0.4728594720363617,0.231337770819664,150.99619902375164,148.24195631624127,0.5057388693094254,0.3398408591747284,0
2006,0.4888770878314972,0.2213799059391021,0.475401759147644,0.229791909456253,154.86845131041682,149.79805843372966,0.5083330571651459,0.3360674232244491,0
2007,0.4885014295578003,0.2170377820730209,0.476187527179718,0.2279471904039383,154.35858758046334,152.00718932232857,0.5086912214756012,0.3331575915217399,0
2008,0.4888476729393005,0.2181911170482635,0.4750427603721618,0.2287221699953079,156.70936464849734,152.9687374816108,0.5081479549407959,0.3329776525497436,0
2009,0.4875454604625702,0.2187217473983764,0.4758207201957702,0.2281756550073623,154.514458281204,152.3273908087913,0.509314775466919,0.3328101336956024,0
2010,0.4868537783622741,0.2189705818891525,0.4764151573181152,0.2279063016176223,149.48279189157705,152.59164176118298,0.5099265873432159,0.3324517831206321,0
2011,0.4865607023239136,0.2194857448339462,0.4766007661819458,0.2283630520105362,151.5494180282534,152.7365779295341,0.5100195109844208,0.3328579738736152,0
2012,0.4861746430397033,0.2200933843851089,0.4758293330669403,0.2262622863054275,151.64737780441894,152.6420972439907,0.5089071542024612,0.3333383277058601,0
2013,0.4861457645893097,0.2223855406045913,0.4758721888065338,0.2266595512628555,151.0666700397701,152.41684363641158,0.5089297741651535,0.334639348089695,0
2014,0.4834255576133728,0.2266350090503692,0.4754170775413513,0.2293071299791336,151.29257285933298,149.53823327000052,0.5086081922054291,0.3371847122907638,0
2015,0.4785524010658264,0.2332575917243957,0.4744014143943786,0.2298108488321304,153.0535986487798,148.9964538944759,0.5083471238613129,0.3424080461263656,0
2016,0.4728240668773651,0.2388721108436584,0.4721092879772186,0.2280370146036148,152.78334300125772,148.3251420860095,0.5078287273645401,0.3457211703062057,0
2017,0.4699701070785522,0.2411915510892868,0.4665366411209106,0.2294092029333114,151.70949182848352,147.1267819061986,0.5041427612304688,0.3468552902340889,0
2018,0.466169148683548,0.2418057769536972,0.4620626270771026,0.2290951907634735,152.0123074724337,146.3428455838053,0.5004352778196335,0.3462105765938759,0
2019,0.4639401137828827,0.2430644631385803,0.4585355520248413,0.2377810478210449,152.3343881516762,145.51343297445163,0.4986916780471802,0.3468751758337021,0
